33.657,-11.3773,-24.4529,1.00871,3.11323,-0.554359,-2.52354,48.8088,-17.4584,-22.5236,-9.05069,3.68517,0.125136,-2.58305,4,0.04,
33.657,-11.3773,-24.4529,1.00871,3.11323,-0.554359,-2.52354,48.8088,-17.4584,-22.5236,-9.05069,3.68517,0.125136,-2.58305,4,0.04,
33.7008,-11.2608,-24.4838,1.00871,3.11323,-0.554359,-2.52365,48.5176,-17.3401,-22.5237,-9.04834,3.6879,0.123835,-2.58318,4,0.04,
33.7008,-11.2608,-24.4838,0.966078,3.09704,-0.6017,-2.52365,48.5176,-17.3401,-22.5237,-9.04834,3.6879,0.123835,-2.58318,4,0.04,
33.7008,-11.2608,-24.4838,0.966078,3.09704,-0.6017,-2.52365,48.5176,-17.3401,-22.5237,-9.04834,3.6879,0.123835,-2.58318,4,0.04,
33.7008,-11.2608,-24.4838,0.966078,3.09704,-0.6017,-2.52365,48.1512,-17.1919,-22.5275,-9.04494,3.69023,0.119782,-2.58358,4,0.04,
33.7427,-11.1471,-24.5167,0.941707,2.99874,-0.591184,-2.52319,48.1512,-17.1919,-22.5275,-9.04494,3.69023,0.119782,-2.58358,4,0.04,
33.7427,-11.1471,-24.5167,0.941707,2.99874,-0.591184,-2.52319,48.1512,-17.1919,-22.5275,-9.04494,3.69023,0.119782,-2.58358,4,0.04,
33.7427,-11.1471,-24.5167,0.941707,2.99874,-0.591184,-2.52319,48.1512,-17.1919,-22.5275,-9.04494,3.69023,0.119782,-2.58358,4,0.04,
33.7782,-11.0555,-24.5405,0.914521,2.96478,-0.609756,-2.52275,47.8949,-17.0881,-22.53,-9.04366,3.6908,0.116652,-2.58394,4,0.04,
33.7782,-11.0555,-24.5405,0.914521,2.96478,-0.609756,-2.52275,47.8949,-17.0881,-22.53,-9.04366,3.6908,0.116652,-2.58394,4,0.04,
33.7782,-11.0555,-24.5405,0.914521,2.96478,-0.609756,-2.52275,47.8949,-17.0881,-22.53,-9.04366,3.6908,0.116652,-2.58394,4,0.04,
33.8232,-10.9408,-24.5725,0.914521,2.96478,-0.609756,-2.52281,47.6029,-16.9696,-22.5317,-9.04101,3.69156,0.112222,-2.58405,4,0.056,
33.8232,-10.9408,-24.5725,0.887788,2.87965,-0.593385,-2.52281,47.6029,-16.9696,-22.5317,-9.04101,3.69156,0.112222,-2.58405,4,0.056,
33.8232,-10.9408,-24.5725,0.887788,2.87965,-0.593385,-2.52281,47.6029,-16.9696,-22.5317,-9.04101,3.69156,0.112222,-2.58405,4,0.056,
33.8674,-10.8241,-24.6061,0.865438,2.84507,-0.594354,-2.52273,47.2382,-16.8214,-22.5339,-9.03807,3.69281,0.108559,-2.5844,4,0.056,
33.8674,-10.8241,-24.6061,0.865438,2.84507,-0.594354,-2.52273,47.2382,-16.8214,-22.5339,-9.03807,3.69281,0.108559,-2.5844,4,0.04,
33.8674,-10.8241,-24.6061,0.865438,2.84507,-0.594354,-2.52273,47.2382,-16.8214,-22.5339,-9.03807,3.69281,0.108559,-2.5844,4,0.04,
33.8674,-10.8241,-24.6061,0.865438,2.84507,-0.594354,-2.52273,46.9832,-16.7176,-22.5354,-9.03658,3.69314,0.106269,-2.58465,4,0.04,
33.9079,-10.7153,-24.6386,0.839337,2.73614,-0.572699,-2.52257,46.9832,-16.7176,-22.5354,-9.03658,3.69314,0.106269,-2.58465,4,0.04,
33.9079,-10.7153,-24.6386,0.839337,2.73614,-0.572699,-2.52257,46.9832,-16.7176,-22.5354,-9.03658,3.69314,0.106269,-2.58465,4,0.04,
33.9079,-10.7153,-24.6386,0.839337,2.73614,-0.572699,-2.52257,46.9832,-16.7176,-22.5354,-9.03658,3.69314,0.106269,-2.58465,4,0.04,
33.9367,-10.636,-24.6631,0.808284,2.70321,-0.577691,-2.52208,46.6923,-16.5991,-22.536,-9.03495,3.6933,0.102709,-2.58481,4,0.04,
33.9367,-10.636,-24.6631,0.808284,2.70321,-0.577691,-2.52208,46.6923,-16.5991,-22.536,-9.03495,3.6933,0.102709,-2.58481,4,0.04,
33.9367,-10.636,-24.6631,0.808284,2.70321,-0.577691,-2.52208,46.6923,-16.5991,-22.536,-9.03495,3.6933,0.102709,-2.58481,4,0.036,
33.9367,-10.636,-24.6631,0.808284,2.70321,-0.577691,-2.52208,46.3289,-16.4509,-22.5372,-9.03276,3.69512,0.100294,-2.58511,4,0.036,
33.9742,-10.5293,-24.6957,0.746555,2.6233,-0.561633,-2.52194,46.3289,-16.4509,-22.5372,-9.03276,3.69512,0.100294,-2.58511,4,0.036,
33.9742,-10.5293,-24.6957,0.746555,2.6233,-0.561633,-2.52194,46.3289,-16.4509,-22.5372,-9.03276,3.69512,0.100294,-2.58511,4,0.036,
33.9742,-10.5293,-24.6957,0.746555,2.6233,-0.561633,-2.52194,46.0747,-16.3471,-22.5378,-9.03013,3.69583,0.100689,-2.5853,4,0.04,
34.0143,-10.4248,-24.7245,0.710695,2.53426,-0.512446,-2.52231,46.0747,-16.3471,-22.5378,-9.03013,3.69583,0.100689,-2.5853,4,0.04,
34.0143,-10.4248,-24.7245,0.710695,2.53426,-0.512446,-2.52231,46.0747,-16.3471,-22.5378,-9.03013,3.69583,0.100689,-2.5853,4,0.04,
34.0143,-10.4248,-24.7245,0.710695,2.53426,-0.512446,-2.52231,46.0747,-16.3471,-22.5378,-9.03013,3.69583,0.100689,-2.5853,4,0.04,
34.0143,-10.4248,-24.7245,0.710695,2.53426,-0.512446,-2.52231,45.7847,-16.2285,-22.5379,-9.02796,3.69631,0.101985,-2.58548,4,0.04,
34.0532,-10.3225,-24.7518,0.682543,2.46248,-0.46639,-2.52316,45.7847,-16.2285,-22.5379,-9.02796,3.69631,0.101985,-2.58548,4,0.048,
34.0532,-10.3225,-24.7518,0.682543,2.46248,-0.46639,-2.52316,45.7847,-16.2285,-22.5379,-9.02796,3.69631,0.101985,-2.58548,4,0.048,
34.0815,-10.2449,-24.772,0.653047,2.38694,-0.432894,-2.52324,45.4223,-16.0803,-22.5376,-9.02691,3.69754,0.105149,-2.58564,4,0.048,
34.0815,-10.2449,-24.772,0.653047,2.38694,-0.432894,-2.52324,45.4223,-16.0803,-22.5376,-9.02691,3.69754,0.105149,-2.58564,4,0.048,
34.0815,-10.2449,-24.772,0.653047,2.38694,-0.432894,-2.52324,45.4223,-16.0803,-22.5376,-9.02691,3.69754,0.105149,-2.58564,4,0.04,
34.0815,-10.2449,-24.772,0.653047,2.38694,-0.432894,-2.52324,45.4223,-16.0803,-22.5376,-9.02691,3.69754,0.105149,-2.58564,4,0.04,
34.1154,-10.1496,-24.7971,0.610218,2.3136,-0.390018,-2.52344,45.1688,-15.9765,-22.5375,-9.02671,3.6983,0.107993,-2.58592,4,0.04,
34.1154,-10.1496,-24.7971,0.610218,2.3136,-0.390018,-2.52344,45.1688,-15.9765,-22.5375,-9.02671,3.6983,0.107993,-2.58592,4,0.04,
34.1154,-10.1496,-24.7971,0.610218,2.3136,-0.390018,-2.52344,45.1688,-15.9765,-22.5375,-9.02671,3.6983,0.107993,-2.58592,4,0.04,
34.1154,-10.1496,-24.7971,0.610218,2.3136,-0.390018,-2.52344,44.8794,-15.8578,-22.5366,-9.02553,3.69947,0.111899,-2.58603,4,0.04,
34.1465,-10.0581,-24.8202,0.569038,2.24057,-0.342138,-2.5237,44.8794,-15.8578,-22.5366,-9.02553,3.69947,0.111899,-2.58603,4,0.04,
34.1465,-10.0581,-24.8202,0.569038,2.24057,-0.342138,-2.5237,44.8794,-15.8578,-22.5366,-9.02553,3.69947,0.111899,-2.58603,4,0.04,
34.1465,-10.0581,-24.8202,0.569038,2.24057,-0.342138,-2.5237,44.5155,-15.7107,-22.5386,-9.02548,3.69966,0.111848,-2.5862,4,0.04,
34.1687,-9.98869,-24.8364,0.538172,2.1911,-0.315691,-2.52331,44.5155,-15.7107,-22.5386,-9.02548,3.69966,0.111848,-2.5862,4,0.04,
34.1687,-9.98869,-24.8364,0.538172,2.1911,-0.315691,-2.52331,44.5155,-15.7107,-22.5386,-9.02548,3.69966,0.111848,-2.5862,4,0.04,
34.1687,-9.98869,-24.8364,0.538172,2.1911,-0.315691,-2.52331,44.2609,-15.6077,-22.5399,-9.02578,3.69884,0.112345,-2.58635,4,0.04,
34.201,-9.89995,-24.8568,0.46523,2.11032,-0.268913,-2.52272,44.2609,-15.6077,-22.5399,-9.02578,3.69884,0.112345,-2.58635,4,0.04,
34.201,-9.89995,-24.8568,0.46523,2.11032,-0.268913,-2.52272,44.2609,-15.6077,-22.5399,-9.02578,3.69884,0.112345,-2.58635,4,0.04,
34.201,-9.89995,-24.8568,0.46523,2.11032,-0.268913,-2.52272,44.2609,-15.6077,-22.5399,-9.02578,3.69884,0.112345,-2.58635,4,0.04,
34.2319,-9.81404,-24.8743,0.44212,2.01814,-0.210773,-2.52114,43.9705,-15.4898,-22.5406,-9.02508,3.69928,0.113511,-2.5865,4,0.04,
34.2319,-9.81404,-24.8743,0.44212,2.01814,-0.210773,-2.52114,43.9705,-15.4898,-22.5406,-9.02508,3.69928,0.113511,-2.5865,4,0.04,
34.2319,-9.81404,-24.8743,0.44212,2.01814,-0.210773,-2.52114,43.9705,-15.4898,-22.5406,-9.02508,3.69928,0.113511,-2.5865,4,0.048,
34.2319,-9.81404,-24.8743,0.44212,2.01814,-0.210773,-2.52114,43.6076,-15.3424,-22.5411,-9.02414,3.69977,0.114629,-2.58665,4,0.048,
34.2537,-9.74936,-24.8862,0.408559,1.96447,-0.158135,-2.52006,43.6076,-15.3424,-22.5411,-9.02414,3.69977,0.114629,-2.58665,4,0.048,
34.2537,-9.74936,-24.8862,0.408559,1.96447,-0.158135,-2.52006,43.6076,-15.3424,-22.5411,-9.02414,3.69977,0.114629,-2.58665,4,0.048,
34.2537,-9.74936,-24.8862,0.408559,1.96447,-0.158135,-2.52006,43.3537,-15.2392,-22.5415,-9.02487,3.69924,0.115934,-2.58678,4,0.04,
34.2791,-9.67072,-24.8994,0.349543,1.88224,-0.0788987,-2.51836,43.3537,-15.2392,-22.5415,-9.02487,3.69924,0.115934,-2.58678,4,0.04,
34.2791,-9.67072,-24.8994,0.349543,1.88224,-0.0788987,-2.51836,43.3537,-15.2392,-22.5415,-9.02487,3.69924,0.115934,-2.58678,4,0.04,
34.2791,-9.67072,-24.8994,0.349543,1.88224,-0.0788987,-2.51836,43.3537,-15.2392,-22.5415,-9.02487,3.69924,0.115934,-2.58678,4,0.04,
34.2791,-9.67072,-24.8994,0.29882,1.79167,-0.0383042,-2.51836,43.0639,-15.1212,-22.541,-9.02475,3.69943,0.117977,-2.58682,4,0.04,
34.3014,-9.59623,-24.9096,0.29882,1.79167,-0.0383042,-2.51672,43.0639,-15.1212,-22.541,-9.02475,3.69943,0.117977,-2.58682,4,0.04,
34.3014,-9.59623,-24.9096,0.29882,1.79167,-0.0383042,-2.51672,43.0639,-15.1212,-22.541,-9.02475,3.69943,0.117977,-2.58682,4,0.04,
34.3014,-9.59623,-24.9096,0.29882,1.79167,-0.0383042,-2.51672,42.7018,-14.9736,-22.5403,-9.02611,3.7001,0.121691,-2.58695,4,0.04,
34.321,-9.52325,-24.9168,0.245614,1.70762,0.0389862,-2.51548,42.7018,-14.9736,-22.5403,-9.02611,3.7001,0.121691,-2.58695,4,0.04,
34.321,-9.52325,-24.9168,0.245614,1.70762,0.0389862,-2.51548,42.7018,-14.9736,-22.5403,-9.02611,3.7001,0.121691,-2.58695,4,0.04,
34.321,-9.52325,-24.9168,0.245614,1.70762,0.0389862,-2.51548,42.4483,-14.8702,-22.5397,-9.0267,3.70059,0.12383,-2.58704,4,0.04,
34.3367,-9.47107,-24.9217,0.200086,1.6157,0.0829316,-2.51285,42.4483,-14.8702,-22.5397,-9.0267,3.70059,0.12383,-2.58704,4,0.04,
34.3367,-9.47107,-24.9217,0.200086,1.6157,0.0829316,-2.51285,42.4483,-14.8702,-22.5397,-9.0267,3.70059,0.12383,-2.58704,4,0.04,
34.3367,-9.47107,-24.9217,0.200086,1.6157,0.0829316,-2.51285,42.1588,-14.7521,-22.5385,-9.02882,3.69983,0.12702,-2.58706,4,0.04,
34.3367,-9.47107,-24.9217,0.200086,1.6157,0.0829316,-2.51285,42.1588,-14.7521,-22.5385,-9.02882,3.69983,0.12702,-2.58706,4,0.04,
34.3571,-9.40389,-24.9262,0.153537,1.53115,0.148473,-2.51107,42.1588,-14.7521,-22.5385,-9.02882,3.69983,0.12702,-2.58706,4,0.04,
34.3571,-9.40389,-24.9262,0.153537,1.53115,0.148473,-2.51107,42.1588,-14.7521,-22.5385,-9.02882,3.69983,0.12702,-2.58706,4,0.048,
34.3571,-9.40389,-24.9262,0.153537,1.53115,0.148473,-2.51107,41.797,-14.6043,-22.5367,-9.02884,3.69999,0.129337,-2.58712,4,0.048,
34.3743,-9.33889,-24.9274,0.0974209,1.42677,0.214842,-2.51048,41.797,-14.6043,-22.5367,-9.02884,3.69999,0.129337,-2.58712,4,0.048,
34.3743,-9.33889,-24.9274,0.0974209,1.42677,0.214842,-2.51048,41.797,-14.6043,-22.5367,-9.02884,3.69999,0.129337,-2.58712,4,0.048,
34.3743,-9.33889,-24.9274,0.0974209,1.42677,0.214842,-2.51048,41.5438,-14.5008,-22.5354,-9.02884,3.69999,0.129337,-2.58714,4,0.048,
34.3849,-9.2948,-24.9266,0.0689551,1.35853,0.273174,-2.50916,41.5438,-14.5008,-22.5354,-9.03089,3.69963,0.131039,-2.58714,4,0.04,
34.3849,-9.2948,-24.9266,0.0689551,1.35853,0.273174,-2.50916,41.5438,-14.5008,-22.5354,-9.03089,3.69963,0.131039,-2.58714,4,0.04,
34.3849,-9.2948,-24.9266,0.0689551,1.35853,0.273174,-2.50916,41.2545,-14.3826,-22.5334,-9.03193,3.69942,0.133003,-2.58716,4,0.04,
34.3965,-9.23969,-24.9231,0.0125922,1.26938,0.323367,-2.50867,41.2545,-14.3826,-22.5334,-9.03193,3.69942,0.133003,-2.58716,4,0.04,
34.3965,-9.23969,-24.9231,0.0125922,1.26938,0.323367,-2.50867,41.2545,-14.3826,-22.5334,-9.03193,3.69942,0.133003,-2.58716,4,0.04,
34.3965,-9.23969,-24.9231,0.0125922,1.26938,0.323367,-2.50867,41.2545,-14.3826,-22.5334,-9.03193,3.69942,0.133003,-2.58716,4,0.04,
34.4048,-9.18699,-24.9161,-0.0502858,1.16023,0.388266,-2.50905,40.8892,-14.2342,-22.5324,-9.03446,3.69922,0.135172,-2.58722,4,0.04,
34.4048,-9.18699,-24.9161,-0.0502858,1.16023,0.388266,-2.50905,40.8892,-14.2342,-22.5324,-9.03446,3.69922,0.135172,-2.58722,4,0.036,
34.4048,-9.18699,-24.9161,-0.0502858,1.16023,0.388266,-2.50905,40.8892,-14.2342,-22.5324,-9.03446,3.69922,0.135172,-2.58722,4,0.036,
34.4048,-9.18699,-24.9161,-0.0502858,1.16023,0.388266,-2.50905,40.6336,-14.1303,-22.5314,-9.03662,3.69945,0.13699,-2.58726,4,0.036,
34.4153,-9.13863,-24.9088,-0.103333,1.06849,0.468906,-2.50982,40.6336,-14.1303,-22.5314,-9.03662,3.69945,0.13699,-2.58726,4,0.036,
34.4153,-9.13863,-24.9088,-0.103333,1.06849,0.468906,-2.50982,40.6336,-14.1303,-22.5314,-9.03662,3.69945,0.13699,-2.58726,4,0.036,
34.4153,-9.13863,-24.9088,-0.103333,1.06849,0.468906,-2.50982,40.6336,-14.1303,-22.5314,-9.03662,3.69945,0.13699,-2.58726,4,0.036,
34.4221,-9.10453,-24.9016,-0.14046,1.01981,0.516755,-2.51296,40.2691,-13.982,-22.5296,-9.03908,3.69875,0.139288,-2.58732,4,0.036,
34.4221,-9.10453,-24.9016,-0.14046,1.01981,0.516755,-2.51296,40.2691,-13.982,-22.5296,-9.03908,3.69875,0.139288,-2.58732,4,0.036,
34.4221,-9.10453,-24.9016,-0.14046,1.01981,0.516755,-2.51296,40.2691,-13.982,-22.5296,-9.03908,3.69875,0.139288,-2.58732,4,0.036,
34.4221,-9.10453,-24.9016,-0.14046,1.01981,0.516755,-2.51296,39.9778,-13.8633,-22.5276,-9.04125,3.69896,0.139837,-2.58731,4,0.036,
34.4284,-9.06124,-24.8883,-0.182874,0.914782,0.595302,-2.51453,39.9778,-13.8633,-22.5276,-9.04125,3.69896,0.139837,-2.58731,4,0.036,
34.4284,-9.06124,-24.8883,-0.182874,0.914782,0.595302,-2.51453,39.9778,-13.8633,-22.5276,-9.04125,3.69896,0.139837,-2.58731,4,0.032,
34.4284,-9.06124,-24.8883,-0.182874,0.914782,0.595302,-2.51453,39.7228,-13.7595,-22.526,-9.04233,3.69875,0.141072,-2.5872,4,0.032,
34.432,-9.02331,-24.8727,-0.228986,0.823742,0.653351,-2.51758,39.7228,-13.7595,-22.526,-9.04233,3.69875,0.141072,-2.5872,4,0.032,
34.432,-9.02331,-24.8727,-0.228986,0.823742,0.653351,-2.51758,39.7228,-13.7595,-22.526,-9.04233,3.69875,0.141072,-2.5872,4,0.032,
34.432,-9.02331,-24.8727,-0.228986,0.823742,0.653351,-2.51758,39.7228,-13.7595,-22.526,-9.04233,3.69875,0.141072,-2.5872,4,0.032,
34.4328,-8.99735,-24.8589,-0.256985,0.769265,0.711591,-2.52095,39.4319,-13.6409,-22.5237,-9.04309,3.697,0.141784,-2.58716,4,0.052,
34.4328,-8.99735,-24.8589,-0.256985,0.769265,0.711591,-2.52095,39.4319,-13.6409,-22.5237,-9.04309,3.697,0.141784,-2.58716,4,0.052,
34.4328,-8.99735,-24.8589,-0.256985,0.769265,0.711591,-2.52095,39.4319,-13.6409,-22.5237,-9.04309,3.697,0.141784,-2.58716,4,0.052,
34.4308,-8.96511,-24.8371,-0.306411,0.66423,0.765114,-2.52213,39.0684,-13.4928,-22.5207,-9.04531,3.69656,0.140167,-2.58722,4,0.028,
34.4308,-8.96511,-24.8371,-0.306411,0.66423,0.765114,-2.52213,39.0684,-13.4928,-22.5207,-9.04531,3.69656,0.140167,-2.58722,4,0.028,
34.4308,-8.96511,-24.8371,-0.306411,0.66423,0.765114,-2.52213,39.0684,-13.4928,-22.5207,-9.04531,3.69656,0.140167,-2.58722,4,0.028,
34.4308,-8.96511,-24.8371,-0.306411,0.66423,0.765114,-2.52213,38.8139,-13.3891,-22.5186,-9.04531,3.69656,0.140167,-2.58719,4,0.032,
34.4315,-8.9362,-24.8179,-0.358471,0.590769,0.800315,-2.52488,38.8139,-13.3891,-22.5186,-9.04597,3.69494,0.139105,-2.58719,4,0.032,
34.4315,-8.9362,-24.8179,-0.358471,0.590769,0.800315,-2.52488,38.8139,-13.3891,-22.5186,-9.04597,3.69494,0.139105,-2.58719,4,0.032,
34.4315,-8.9362,-24.8179,-0.358471,0.590769,0.800315,-2.52488,38.8139,-13.3891,-22.5186,-9.04597,3.69494,0.139105,-2.58719,5,0.028,
34.4311,-8.91659,-24.8027,-0.392349,0.52492,0.827686,-2.52633,38.5234,-13.2706,-22.5162,-9.04778,3.69456,0.137099,-2.58719,5,0.028,
34.4311,-8.91659,-24.8027,-0.392349,0.52492,0.827686,-2.52633,38.5234,-13.2706,-22.5162,-9.04778,3.69456,0.137099,-2.58719,5,0.028,
34.4311,-8.91659,-24.8027,-0.392349,0.52492,0.827686,-2.52633,38.5234,-13.2706,-22.5162,-9.04778,3.69456,0.137099,-2.58719,5,0.032,
34.4311,-8.91659,-24.8027,-0.392349,0.52492,0.827686,-2.52633,38.1604,-13.1226,-22.5131,-9.04816,3.69362,0.133436,-2.58713,5,0.032,
34.427,-8.8928,-24.7788,-0.455074,0.438335,0.886083,-2.52719,38.1604,-13.1226,-22.5131,-9.04816,3.69362,0.133436,-2.58713,5,0.032,
34.427,-8.8928,-24.7788,-0.455074,0.438335,0.886083,-2.52719,38.1604,-13.1226,-22.5131,-9.04816,3.69362,0.133436,-2.58713,5,0.032,
34.427,-8.8928,-24.7788,-0.455074,0.438335,0.886083,-2.52719,38.1604,-13.019,-22.5113,-9.04816,3.69362,0.133436,-2.58711,5,0.032,
34.4205,-8.87292,-24.7536,-0.486642,0.364658,0.944218,-2.52969,37.9063,-13.019,-22.5113,-9.04827,3.69274,0.130946,-2.58711,5,0.032,
34.4205,-8.87292,-24.7536,-0.486642,0.364658,0.944218,-2.52969,37.9063,-13.019,-22.5113,-9.04827,3.69274,0.130946,-2.58711,5,0.028,
34.4205,-8.87292,-24.7536,-0.486642,0.364658,0.944218,-2.52969,37.9063,-13.019,-22.5113,-9.04827,3.69274,0.130946,-2.58711,5,0.028,
34.4108,-8.85599,-24.726,-0.557583,0.294121,0.989056,-2.53172,37.6162,-12.9006,-22.5088,-9.04718,3.68968,0.128496,-2.58706,5,0.028,
34.4108,-8.85599,-24.726,-0.557583,0.294121,0.989056,-2.53172,37.6162,-12.9006,-22.5088,-9.04718,3.68968,0.128496,-2.58706,5,0.028,
34.4108,-8.85599,-24.726,-0.557583,0.294121,0.989056,-2.53172,37.6162,-12.9006,-22.5088,-9.04718,3.68968,0.128496,-2.58706,5,0.028,
34.4108,-8.85599,-24.726,-0.557583,0.294121,0.989056,-2.53172,37.2495,-12.7531,-22.5089,-9.04717,3.6888,0.12412,-2.58699,5,0.028,
34.4007,-8.84483,-24.7021,-0.592034,0.246302,1.04146,-2.53343,37.2495,-12.7531,-22.5089,-9.04717,3.6888,0.12412,-2.58699,5,0.032,
34.4007,-8.84483,-24.7021,-0.592034,0.246302,1.04146,-2.53343,37.2495,-12.7531,-22.5089,-9.04717,3.6888,0.12412,-2.58699,5,0.032,
34.4007,-8.84483,-24.7021,-0.592034,0.246302,1.04146,-2.53343,36.9931,-12.6499,-22.5088,-9.04715,3.68703,0.120448,-2.58696,5,0.032,
34.3906,-8.83517,-24.6787,-0.65452,0.213202,1.05475,-2.53561,36.9931,-12.6499,-22.5088,-9.04715,3.68703,0.120448,-2.58696,5,0.032,
34.3906,-8.83517,-24.6787,-0.65452,0.213202,1.05475,-2.53561,36.9931,-12.6499,-22.5088,-9.04715,3.68703,0.120448,-2.58696,5,0.032,
34.3906,-8.83517,-24.6787,-0.65452,0.213202,1.05475,-2.53561,36.9931,-12.6499,-22.5088,-9.04715,3.68703,0.120448,-2.58696,5,0.032,
34.3746,-8.82139,-24.6406,-0.732394,0.141039,1.11269,-2.53769,36.7007,-12.532,-22.5083,-9.04755,3.68502,0.116911,-2.58694,5,0.056,
34.3746,-8.82139,-24.6406,-0.732394,0.141039,1.11269,-2.53769,36.7007,-12.532,-22.5083,-9.04755,3.68502,0.116911,-2.58694,5,0.056,
34.3746,-8.82139,-24.6406,-0.732394,0.141039,1.11269,-2.53769,36.7007,-12.532,-22.5083,-9.04755,3.68502,0.116911,-2.58694,5,0.056,
34.3623,-8.81503,-24.616,-0.769676,0.0789252,1.15669,-2.53881,36.3355,-12.3846,-22.5077,-9.04906,3.68291,0.112917,-2.58692,5,0.032,
34.3623,-8.81503,-24.616,-0.769676,0.0789252,1.15669,-2.53881,36.3355,-12.3846,-22.5077,-9.04906,3.68291,0.112917,-2.58692,5,0.032,
34.3623,-8.81503,-24.616,-0.769676,0.0789252,1.15669,-2.53881,36.3355,-12.3846,-22.5077,-9.04906,3.68291,0.112917,-2.58692,5,0.032,
34.3623,-8.81503,-24.616,-0.769676,0.0789252,1.15669,-2.53881,36.3355,-12.3846,-22.5077,-9.04906,3.68291,0.112917,-2.58692,5,0.032,
34.3426,-8.8085,-24.5811,-0.858168,0.0539923,1.18132,-2.54103,36.08,-12.2815,-22.5074,-9.04911,3.68317,0.111477,-2.58696,5,0.032,
34.3426,-8.8085,-24.5811,-0.858168,0.0539923,1.18132,-2.54103,36.08,-12.2815,-22.5074,-9.04911,3.68317,0.111477,-2.58696,5,0.032,
34.3426,-8.8085,-24.5811,-0.858168,0.0539923,1.18132,-2.54103,36.08,-12.2815,-22.5074,-9.04911,3.68317,0.111477,-2.58696,5,0.032,
34.3174,-8.80401,-24.5425,-0.946965,-0.020804,1.22262,-2.54283,35.7885,-12.1637,-22.5066,-9.04845,3.68306,0.109551,-2.58692,5,0.028,
34.3174,-8.80401,-24.5425,-0.946965,-0.020804,1.22262,-2.54283,35.7885,-12.1637,-22.5066,-9.04845,3.68306,0.109551,-2.58692,5,0.028,
34.3174,-8.80401,-24.5425,-0.946965,-0.020804,1.22262,-2.54283,35.7885,-12.1637,-22.5066,-9.04845,3.68306,0.109551,-2.58692,5,0.028,
34.2965,-8.8019,-24.5136,-1.0438,-0.0203204,1.23708,-2.54438,35.4243,-12.0163,-22.5056,-9.04863,3.68192,0.107823,-2.58698,5,0.032,
34.2965,-8.8019,-24.5136,-1.0438,-0.0203204,1.23708,-2.54438,35.4243,-12.0163,-22.5056,-9.04863,3.68192,0.107823,-2.58698,5,0.032,
34.2965,-8.8019,-24.5136,-1.0438,-0.0203204,1.23708,-2.54438,35.4243,-12.0163,-22.5056,-9.04863,3.68192,0.107823,-2.58698,5,0.032,
34.2965,-8.8008,-24.4758,-1.0438,-0.0203204,1.23708,-2.54438,35.4243,-12.0163,-22.5056,-9.04863,3.68192,0.107823,-2.58698,5,0.032,
34.2675,-8.8008,-24.4758,-1.12904,-0.0634215,1.26786,-2.54688,35.1695,-11.9133,-22.505,-9.04847,3.68062,0.106314,-2.58704,5,0.032,
34.2675,-8.8008,-24.4758,-1.12904,-0.0634215,1.26786,-2.54688,35.1695,-11.9133,-22.505,-9.04847,3.68062,0.106314,-2.58704,5,0.032,
34.2675,-8.8008,-24.4758,-1.12904,-0.0634215,1.26786,-2.54688,35.1695,-11.9133,-22.505,-9.04847,3.68062,0.106314,-2.58704,5,0.036,
34.2344,-8.80155,-24.4365,-1.24672,-0.0802012,1.29166,-2.54885,34.8787,-11.7954,-22.5038,-9.04899,3.67999,0.105739,-2.58699,5,0.036,
34.2344,-8.80155,-24.4365,-1.24672,-0.0802012,1.29166,-2.54885,34.8787,-11.7954,-22.5038,-9.04899,3.67999,0.105739,-2.58699,5,0.036,
34.2344,-8.80155,-24.4365,-1.24672,-0.0802012,1.29166,-2.54885,34.8787,-11.7954,-22.5038,-9.04899,3.67999,0.105739,-2.58699,5,0.032,
34.2344,-8.80155,-24.4365,-1.24672,-0.0802012,1.29166,-2.54885,34.5153,-11.6483,-22.5025,-9.04902,3.67777,0.105065,-2.58702,5,0.032,
34.1976,-8.80323,-24.3973,-1.36236,-0.133614,1.31961,-2.55022,34.5153,-11.6483,-22.5025,-9.04902,3.67777,0.105065,-2.58702,5,0.032,
34.1976,-8.80323,-24.3973,-1.36236,-0.133614,1.31961,-2.55022,34.5153,-11.6483,-22.5025,-9.04902,3.67777,0.105065,-2.58702,5,0.032,
34.1976,-8.80323,-24.3973,-1.36236,-0.133614,1.31961,-2.55022,34.2611,-11.5452,-22.5013,-9.04919,3.6762,0.103928,-2.58704,5,0.032,
34.1662,-8.80503,-24.3667,-1.47538,-0.108396,1.34177,-2.55367,34.2611,-11.5452,-22.5013,-9.04919,3.6762,0.103928,-2.58704,5,0.032,
34.1662,-8.80503,-24.3667,-1.47538,-0.108396,1.34177,-2.55367,34.2611,-11.5452,-22.5013,-9.04919,3.6762,0.103928,-2.58704,5,0.028,
34.1662,-8.80503,-24.3667,-1.47538,-0.108396,1.34177,-2.55367,34.2611,-11.5452,-22.5013,-9.04919,3.6762,0.103928,-2.58704,5,0.028,
34.1171,-8.80823,-24.3223,-1.59041,-0.146762,1.37812,-2.55732,33.9707,-11.4276,-22.5002,-9.05056,3.6748,0.101929,-2.58702,5,0.028,
34.1171,-8.80823,-24.3223,-1.59041,-0.146762,1.37812,-2.55732,33.9707,-11.4276,-22.5002,-9.05056,3.6748,0.101929,-2.58702,5,0.028,
