4.98619,5.00573,0.0450616,-0.00293705,0.00424801,0.011734,-3.31217e-05
4.98616,5.0057,0.0457847,-0.0022466,0.00454663,0.0122198,-0.000327288
4.98616,5.0057,0.0457847,-0.0022466,0.00454663,0.0122198,-0.000327288
4.98616,5.0057,0.0457847,-0.0022466,0.00454663,0.0122198,-0.000327288
4.98612,5.00572,0.0463753,-0.00240139,0.00515979,0.0131513,0.00378204
4.98612,5.00572,0.0463753,-0.00240139,0.00515979,0.0131513,0.00378204
4.98612,5.00572,0.0463753,-0.00240139,0.00515979,0.0131513,0.00378204
4.98612,5.00572,0.0463753,-0.00240139,0.00515979,0.0131513,0.00378204
4.98608,5.0058,0.0470761,-0.00305102,0.00551829,0.0128052,0.00180307
4.98608,5.0058,0.0470761,-0.00305102,0.00551829,0.0128052,0.00180307
4.98608,5.0058,0.0470761,-0.00305102,0.00551829,0.0128052,0.00180307
4.98605,5.00587,0.0475267,-0.00303373,0.00628922,0.0135749,-0.00215199
4.98605,5.00587,0.0475267,-0.00303373,0.00628922,0.0135749,-0.00215199
4.98605,5.00587,0.0475267,-0.00303373,0.00628922,0.0135749,-0.00215199
4.98638,5.00557,0.0477895,-0.0035704,0.00632551,0.0152379,0.00036406
4.98638,5.00557,0.0477895,-0.0035704,0.00632551,0.0152379,0.00036406
4.98638,5.00557,0.0477895,-0.0035704,0.00632551,0.0152379,0.00036406
4.98638,5.00557,0.0477895,-0.0035704,0.00632551,0.0152379,0.00036406
4.98666,5.00531,0.0479924,-0.00486329,0.00720572,0.015914,-0.00172969
4.98666,5.00531,0.0479924,-0.00486329,0.00720572,0.015914,-0.00172969
4.98666,5.00531,0.0479924,-0.00486329,0.00720572,0.015914,-0.00172969
4.98697,5.00505,0.0483465,-0.00454097,0.00720653,0.0163417,-0.00219923
4.98697,5.00505,0.0483465,-0.00454097,0.00720653,0.0163417,-0.00219923
4.98697,5.00505,0.0483465,-0.00454097,0.00720653,0.0163417,-0.00219923
4.98716,5.00493,0.0485683,-0.00434389,0.00811704,0.0161847,-0.00363895
4.98716,5.00493,0.0485683,-0.00434389,0.00811704,0.0161847,-0.00363895
4.98716,5.00493,0.0485683,-0.00434389,0.00811704,0.0161847,-0.00363895
4.98734,5.00484,0.0488361,-0.00440247,0.00908018,0.0164997,-0.00222742
4.98734,5.00484,0.0488361,-0.00440247,0.00908018,0.0164997,-0.00222742
4.98734,5.00484,0.0488361,-0.00440247,0.00908018,0.0164997,-0.00222742
4.98734,5.00484,0.0488361,-0.00440247,0.00908018,0.0164997,-0.00222742
4.98755,5.00484,0.0494857,-0.00413313,0.0107711,0.0165534,0.00295061
4.98755,5.00484,0.0494857,-0.00413313,0.0107711,0.0165534,0.00295061
4.98755,5.00484,0.0494857,-0.00413313,0.0107711,0.0165534,0.00295061
4.98776,5.00497,0.0498812,-0.00415401,0.0117145,0.0162923,-0.00468591
4.98776,5.00497,0.0498812,-0.00415401,0.0117145,0.0162923,-0.00468591
4.98776,5.00497,0.0498812,-0.00415401,0.0117145,0.0162923,-0.00468591
4.98776,5.00497,0.0498812,-0.00415401,0.0117145,0.0162923,-0.00468591
4.98801,5.00513,0.0501354,-0.0050034,0.011946,0.0153951,-0.00205688
4.98801,5.00513,0.0501354,-0.0050034,0.011946,0.0153951,-0.00205688
4.98801,5.00513,0.0501354,-0.0050034,0.011946,0.0153951,-0.00205688
4.98825,5.00539,0.0505489,-0.00504641,0.011559,0.0156968,0.00219212
4.98825,5.00539,0.0505489,-0.00504641,0.011559,0.0156968,0.00219212
4.98825,5.00539,0.0505489,-0.00504641,0.011559,0.0156968,0.00219212
4.98841,5.00562,0.0509559,-0.00452341,0.0108205,0.0171191,0.00331885
4.98841,5.00562,0.0509559,-0.00452341,0.0108205,0.0171191,0.00331885
4.98841,5.00562,0.0509559,-0.00452341,0.0108205,0.0171191,0.00331885
4.98841,5.00562,0.0509559,-0.00452341,0.0108205,0.0171191,0.00331885
4.98858,5.0058,0.0513346,-0.00318887,0.0104915,0.0168108,0.000572724
4.98858,5.0058,0.0513346,-0.00318887,0.0104915,0.0168108,0.000572724
4.98858,5.0058,0.0513346,-0.00318887,0.0104915,0.0168108,0.000572724
4.98878,5.0061,0.0519435,-0.00270414,0.0111337,0.0173942,-0.00400011
4.98878,5.0061,0.0519435,-0.00270414,0.0111337,0.0173942,-0.00400011
4.98878,5.0061,0.0519435,-0.00270414,0.0111337,0.0173942,-0.00400011
4.98894,5.00632,0.0523361,-0.00254337,0.0108206,0.0173999,-0.00133317
4.98894,5.00632,0.0523361,-0.00254337,0.0108206,0.0173999,-0.00133317
4.98894,5.00632,0.0523361,-0.00254337,0.0108206,0.0173999,-0.00133317
4.98915,5.00642,0.0523649,-0.00258746,0.011205,0.0173202,-0.000406001
4.98915,5.00642,0.0523649,-0.00258746,0.011205,0.0173202,-0.000406001
4.98915,5.00642,0.0523649,-0.00258746,0.011205,0.0173202,-0.000406001
4.98915,5.00642,0.0523649,-0.00258746,0.011205,0.0173202,-0.000406001
4.98938,5.00664,0.0525886,-0.00180075,0.0122709,0.0184579,-0.00196806
4.98938,5.00664,0.0525886,-0.00180075,0.0122709,0.0184579,-0.00196806
4.98938,5.00664,0.0525886,-0.00180075,0.0122709,0.0184579,-0.00196806
4.98953,5.00691,0.0528732,-0.00271203,0.0140235,0.0191472,-0.00124667
4.98953,5.00691,0.0528732,-0.00271203,0.0140235,0.0191472,-0.00124667
4.98953,5.00691,0.0528732,-0.00271203,0.0140235,0.0191472,-0.00124667
4.98966,5.00716,0.0531273,-0.00216318,0.0143178,0.018788,-0.000734381
4.98966,5.00716,0.0531273,-0.00216318,0.0143178,0.018788,-0.000734381
4.98966,5.00716,0.0531273,-0.00216318,0.0143178,0.018788,-0.000734381
4.98966,5.00716,0.0531273,-0.00216318,0.0143178,0.018788,-0.000734381
4.98981,5.00758,0.0535594,-0.00203962,0.0147872,0.017923,0.000422864
4.98981,5.00758,0.0535594,-0.00203962,0.0147872,0.017923,0.000422864
4.98981,5.00758,0.0535594,-0.00203962,0.0147872,0.017923,0.000422864
4.98981,5.00791,0.0539051,-0.00269965,0.0147371,0.0183941,-0.00294592
4.98981,5.00791,0.0539051,-0.00269965,0.0147371,0.0183941,-0.00294592
4.98981,5.00791,0.0539051,-0.00269965,0.0147371,0.0183941,-0.00294592
4.98969,5.00811,0.0541244,-0.0022719,0.0158231,0.0190863,-0.0010502
4.98969,5.00811,0.0541244,-0.0022719,0.0158231,0.0190863,-0.0010502
4.98969,5.00811,0.0541244,-0.0022719,0.0158231,0.0190863,-0.0010502
4.98969,5.00811,0.0541244,-0.0022719,0.0158231,0.0190863,-0.0010502
4.98956,5.0085,0.0545461,-0.00130132,0.0160446,0.01873,0.00205217
4.98956,5.0085,0.0545461,-0.00130132,0.0160446,0.01873,0.00205217
4.98956,5.0085,0.0545461,-0.00130132,0.0160446,0.01873,0.00205217
4.98947,5.00884,0.054775,-0.00191815,0.0163284,0.01842,-0.00207439
4.98947,5.00884,0.054775,-0.00191815,0.0163284,0.01842,-0.00207439
4.98947,5.00884,0.054775,-0.00191815,0.0163284,0.01842,-0.00207439
4.98947,5.00884,0.054775,-0.00191815,0.0163284,0.01842,-0.00207439
4.98936,5.00915,0.0549062,-0.0019238,0.0167841,0.0187894,0.0043325
4.98936,5.00915,0.0549062,-0.0019238,0.0167841,0.0187894,0.0043325
4.98936,5.00915,0.0549062,-0.0019238,0.0167841,0.0187894,0.0043325
4.98923,5.00968,0.0551926,-0.000801671,0.0179883,0.0191952,0.00523622
4.98923,5.00968,0.0551926,-0.000801671,0.0179883,0.0191952,0.00523622
4.98923,5.00968,0.0551926,-0.000801671,0.0179883,0.0191952,0.00523622
4.98918,5.01014,0.055437,0.000483224,0.0178008,0.0196207,-0.000718057
4.98918,5.01014,0.055437,0.000483224,0.0178008,0.0196207,-0.000718057
4.98918,5.01014,0.055437,0.000483224,0.0178008,0.0196207,-0.000718057
4.98918,5.01014,0.055437,0.000483224,0.0178008,0.0196207,-0.000718057
4.98933,5.01055,0.0551458,0.00248289,0.0185092,0.0198868,-0.000167963
4.98933,5.01055,0.0551458,0.00248289,0.0185092,0.0198868,-0.000167963
4.98933,5.01055,0.0551458,0.00248289,0.0185092,0.0198868,-0.000167963
4.98958,5.01119,0.0547691,0.00379283,0.0183325,0.0202719,0.00149312
4.98958,5.01119,0.0547691,0.00379283,0.0183325,0.0202719,0.00149312
4.98958,5.01119,0.0547691,0.00379283,0.0183325,0.0202719,0.00149312
4.9898,5.0117,0.0546293,0.0049238,0.0176812,0.0199212,0.00326822
4.9898,5.0117,0.0546293,0.0049238,0.0176812,0.0199212,0.00326822
4.9898,5.0117,0.0546293,0.0049238,0.0176812,0.0199212,0.00326822
4.9898,5.01215,0.0544768,0.0049238,0.0176812,0.0199212,0.00326822
4.99002,5.01215,0.0544768,0.00518586,0.0179048,0.0191363,-0.00053534
4.99002,5.01215,0.0544768,0.00518586,0.0179048,0.0191363,-0.00053534
4.99002,5.01215,0.0544768,0.00518586,0.0179048,0.0191363,-0.00053534
4.99031,5.01282,0.0544942,0.00484804,0.0180734,0.0200983,-0.00348468
4.99031,5.01282,0.0544942,0.00484804,0.0180734,0.0200983,-0.00348468
4.99031,5.01282,0.0544942,0.00484804,0.0180734,0.0200983,-0.00348468
4.99052,5.01338,0.0546823,0.00502828,0.0174302,0.0180244,-0.000425972
4.99052,5.01338,0.0546823,0.00502828,0.0174302,0.0180244,-0.000425972
4.99052,5.01338,0.0546823,0.00502828,0.0174302,0.0180244,-0.000425972
4.99061,5.01351,0.0546117,0.00437203,0.0176034,0.018948,-0.00126202
4.99061,5.01351,0.0546117,0.00437203,0.0176034,0.018948,-0.00126202
4.99061,5.01351,0.0546117,0.00437203,0.0176034,0.018948,-0.00126202
4.99061,5.01351,0.0546117,0.00437203,0.0176034,0.018948,-0.00126202
4.99069,5.01359,0.0545768,0.00473943,0.0180513,0.0192279,-0.00331776
4.99069,5.01359,0.0545768,0.00473943,0.0180513,0.0192279,-0.00331776
4.99069,5.01359,0.0545768,0.00473943,0.0180513,0.0192279,-0.00331776
4.99076,5.01376,0.0546077,0.00462556,0.0182269,0.0191255,-0.00400247
4.99076,5.01376,0.0546077,0.00462556,0.0182269,0.0191255,-0.00400247
4.99076,5.01376,0.0546077,0.00462556,0.0182269,0.0191255,-0.00400247
4.99076,5.01376,0.0546077,0.00462556,0.0182269,0.0191255,-0.00400247
4.99083,5.01387,0.0545973,0.00498322,0.0170878,0.0189182,-0.000992683
4.99083,5.01387,0.0545973,0.00498322,0.0170878,0.0189182,-0.000992683
4.99083,5.01387,0.0545973,0.00498322,0.0170878,0.0189182,-0.000992683
4.99096,5.0141,0.054719,0.00577606,0.0167691,0.0194953,-0.00130732
4.99096,5.0141,0.054719,0.00577606,0.0167691,0.0194953,-0.00130732
4.99096,5.0141,0.054719,0.00577606,0.0167691,0.0194953,-0.00130732
4.99108,5.01433,0.05491,0.00519854,0.0168951,0.0188905,0.00119278
4.99108,5.01433,0.05491,0.00519854,0.0168951,0.0188905,0.00119278
4.99108,5.01433,0.05491,0.00519854,0.0168951,0.0188905,0.00119278
4.99115,5.01454,0.0550565,0.00428383,0.0183699,0.0187217,-0.00314241
4.99115,5.01454,0.0550565,0.00428383,0.0183699,0.0187217,-0.00314241
4.99115,5.01454,0.0550565,0.00428383,0.0183699,0.0187217,-0.00314241
4.99115,5.01454,0.0550565,0.00428383,0.0183699,0.0187217,-0.00314241
4.99124,5.01497,0.0553629,0.00408969,0.0191267,0.0187945,0.00135095
4.99124,5.01497,0.0553629,0.00408969,0.0191267,0.0187945,0.00135095
4.99124,5.01497,0.0553629,0.00408969,0.0191267,0.0187945,0.00135095
4.99131,5.01539,0.0556849,0.00393499,0.0206935,0.0180397,0.00430902
4.99131,5.01539,0.0556849,0.00393499,0.0206935,0.0180397,0.00430902
4.99131,5.01539,0.0556849,0.00393499,0.0206935,0.0180397,0.00430902
4.99131,5.01539,0.0556849,0.00393499,0.0206935,0.0180397,0.00430902
4.99137,5.0158,0.0559698,0.00400882,0.0217503,0.0180959,0.00331308
4.99137,5.0158,0.0559698,0.00400882,0.0217503,0.0180959,0.00331308
4.99137,5.0158,0.0559698,0.00400882,0.0217503,0.0180959,0.00331308
4.99147,5.01642,0.0564003,0.00409139,0.0209043,0.0167033,-0.00205109
4.99147,5.01642,0.0564003,0.00409139,0.0209043,0.0167033,-0.00205109
4.99147,5.01642,0.0564003,0.00409139,0.0209043,0.0167033,-0.00205109
4.99145,5.0164,0.0556659,0.0037977,0.0195582,0.0162033,-0.00752162
4.99145,5.0164,0.0556659,0.0037977,0.0195582,0.0162033,-0.00752162
4.99145,5.0164,0.0556659,0.0037977,0.0195582,0.0162033,-0.00752162
4.99143,5.01636,0.0549377,0.0046818,0.0196531,0.0153249,-0.00752162
4.99143,5.01636,0.0549377,0.0046818,0.0196531,0.0153249,-0.000994787
4.99143,5.01636,0.0549377,0.0046818,0.0196531,0.0153249,-0.000994787
4.99143,5.01636,0.0549377,0.0046818,0.0196531,0.0153249,-0.000994787
4.99145,5.01646,0.054066,0.00462489,0.0206736,0.0149784,-0.00470277
4.99145,5.01646,0.054066,0.00462489,0.0206736,0.0149784,-0.00470277
4.99145,5.01646,0.054066,0.00462489,0.0206736,0.0149784,-0.00470277
4.99146,5.01665,0.0534549,0.0032221,0.0206639,0.0143216,0.000613337
4.99146,5.01665,0.0534549,0.0032221,0.0206639,0.0143216,0.000613337
4.99146,5.01665,0.0534549,0.0032221,0.0206639,0.0143216,0.000613337
4.99146,5.01679,0.0528647,0.0032221,0.0206639,0.0143216,0.000613337
4.99146,5.01679,0.0528647,0.00397857,0.0203178,0.0135759,-0.00138924
4.99146,5.01679,0.0528647,0.00397857,0.0203178,0.0135759,-0.00138924
4.99146,5.01679,0.0528647,0.00397857,0.0203178,0.0135759,-0.00138924
4.99151,5.01706,0.0521974,0.00515081,0.0194798,0.0147571,-0.0007989
4.99151,5.01706,0.0521974,0.00515081,0.0194798,0.0147571,-0.0007989
4.99151,5.01706,0.0521974,0.00515081,0.0194798,0.0147571,-0.0007989
4.99153,5.01699,0.0517641,0.00516524,0.0185542,0.0156401,0.00336419
4.99153,5.01699,0.0517641,0.00516524,0.0185542,0.0156401,0.00336419
4.99153,5.01699,0.0517641,0.00516524,0.0185542,0.0156401,0.00336419
4.99153,5.01699,0.0517641,0.00516524,0.0185542,0.0156401,0.00336419
4.9915,5.01673,0.0513337,0.00483016,0.0183761,0.0155494,0.00156878
4.9915,5.01673,0.0513337,0.00483016,0.0183761,0.0155494,0.00156878
4.9915,5.01673,0.0513337,0.00483016,0.0183761,0.0155494,0.00156878
4.99149,5.01654,0.0508923,0.00498014,0.0183893,0.015856,-0.00405509
4.99149,5.01654,0.0508923,0.00498014,0.0183893,0.015856,-0.00405509
4.99149,5.01654,0.0508923,0.00498014,0.0183893,0.015856,-0.00405509
4.99151,5.01649,0.0506644,0.00463825,0.017963,0.0155563,-0.00257978
4.99151,5.01649,0.0506644,0.00463825,0.017963,0.0155563,-0.00257978
4.99151,5.01649,0.0506644,0.00463825,0.017963,0.0155563,-0.00257978
4.99151,5.01649,0.0506644,0.00463825,0.017963,0.0155563,-0.00257978
4.9915,5.01644,0.0503644,0.00387759,0.0189033,0.014855,0.00114929
4.9915,5.01644,0.0503644,0.00387759,0.0189033,0.014855,0.00114929
4.9915,5.01644,0.0503644,0.00387759,0.0189033,0.014855,0.00114929
4.99149,5.0165,0.0500958,0.0037749,0.0184349,0.0148423,-0.00117284
4.99149,5.0165,0.0500958,0.0037749,0.0184349,0.0148423,-0.00117284
4.99149,5.0165,0.0500958,0.0037749,0.0184349,0.0148423,-0.00117284
4.99144,5.01647,0.0498982,0.00476998,0.0179245,0.0142918,0.00615519
4.99144,5.01647,0.0498982,0.00476998,0.0179245,0.0142918,0.00615519
4.99144,5.01647,0.0498982,0.00476998,0.0179245,0.0142918,0.00615519
4.99124,5.0161,0.0495288,0.00465299,0.0177255,0.0140191,-8.3475e-05
4.99124,5.0161,0.0495288,0.00465299,0.0177255,0.0140191,-8.3475e-05
4.99124,5.0161,0.0495288,0.00465299,0.0177255,0.0140191,-8.3475e-05
4.99124,5.0161,0.0495288,0.00465299,0.0177255,0.0140191,-8.3475e-05
4.99101,5.01578,0.049147,0.00371201,0.0185469,0.0127095,-0.00112802
4.99101,5.01578,0.049147,0.00371201,0.0185469,0.0127095,-0.00112802
4.99101,5.01578,0.049147,0.00371201,0.0185469,0.0127095,-0.00112802
4.99083,5.01568,0.0489283,0.00244463,0.0188299,0.0129298,0.00232831
4.99083,5.01568,0.0489283,0.00244463,0.0188299,0.0129298,0.00232831
4.99083,5.01568,0.0489283,0.00244463,0.0188299,0.0129298,0.00232831
4.99083,5.01568,0.0489283,0.00244463,0.0188299,0.0129298,0.00232831
4.99064,5.01558,0.0486911,0.00202543,0.018645,0.0131059,-0.00366142
4.99064,5.01558,0.0486911,0.00202543,0.018645,0.0131059,-0.00366142
4.99064,5.01558,0.0486911,0.00202543,0.018645,0.0131059,-0.00366142
4.99042,5.01557,0.0485282,0.00281353,0.019026,0.014235,-0.00416994
4.99042,5.01557,0.0485282,0.00281353,0.019026,0.014235,-0.00416994
4.99042,5.01557,0.0485282,0.00281353,0.019026,0.014235,-0.00416994
4.99029,5.01567,0.0485099,0.00278873,0.0184955,0.0137313,-0.00191922
4.99029,5.01567,0.0485099,0.00278873,0.0184955,0.0137313,-0.00191922
4.99029,5.01567,0.0485099,0.00278873,0.0184955,0.0137313,-0.00191922
4.99014,5.01527,0.0482463,0.00248987,0.0189044,0.013611,-0.00191922
4.99014,5.01527,0.0482463,0.00248987,0.0189044,0.013611,-0.000201959
4.99014,5.01527,0.0482463,0.00248987,0.0189044,0.013611,-0.000201959
4.99014,5.01527,0.0482463,0.00248987,0.0189044,0.013611,-0.000201959
4.98999,5.01491,0.0480305,0.00222365,0.017918,0.0127465,-0.00686416
4.98999,5.01491,0.0480305,0.00222365,0.017918,0.0127465,-0.00686416
4.98999,5.01491,0.0480305,0.00222365,0.017918,0.0127465,-0.00686416
4.98988,5.01474,0.047946,0.0018572,0.0172345,0.0131964,0.00219021
4.98988,5.01474,0.047946,0.0018572,0.0172345,0.0131964,0.00219021
4.98988,5.01474,0.047946,0.0018572,0.0172345,0.0131964,0.00219021
4.98988,5.01474,0.047946,0.0018572,0.0172345,0.0131964,0.00219021
4.98979,5.01454,0.0478768,0.00209833,0.0166331,0.0127699,-0.00493288
4.98979,5.01454,0.0478768,0.00209833,0.0166331,0.0127699,-0.00493288
4.98979,5.01454,0.0478768,0.00209833,0.0166331,0.0127699,-0.00493288
4.98966,5.01441,0.0478688,0.0011075,0.0167324,0.0119474,0.00165186
4.98966,5.01441,0.0478688,0.0011075,0.0167324,0.0119474,0.00165186
4.98966,5.01441,0.0478688,0.0011075,0.0167324,0.0119474,0.00165186
4.98951,5.01443,0.0479342,-0.00822845,0.0177051,0.0125894,-0.0019288
4.98951,5.01443,0.0479342,-0.00822845,0.0177051,0.0125894,-0.0019288
4.98951,5.01443,0.0479342,-0.00822845,0.0177051,0.0125894,-0.0019288
4.98862,5.01403,0.0482201,-0.0416866,0.0185448,0.0135261,0.0018761
4.98862,5.01403,0.0482201,-0.0416866,0.0185448,0.0135261,0.0018761
4.98862,5.01403,0.0482201,-0.0416866,0.0185448,0.0135261,0.0018761
4.98862,5.01403,0.0482201,-0.0416866,0.0185448,0.0135261,0.0018761
4.98504,5.01349,0.0488044,-0.126226,0.0217791,0.0145165,0.000744759
4.98504,5.01349,0.0488044,-0.126226,0.0217791,0.0145165,0.000744759
4.98504,5.01349,0.0488044,-0.126226,0.0217791,0.0145165,0.000744759
4.97926,5.01331,0.0492944,-0.225079,0.0238165,0.0135799,0.000986242
4.97926,5.01331,0.0492944,-0.225079,0.0238165,0.0135799,0.000986242
4.97926,5.01331,0.0492944,-0.225079,0.0238165,0.0135799,0.000986242
4.97926,5.01331,0.0492944,-0.225079,0.0238165,0.0135799,0.000986242
4.96676,5.01329,0.0498413,-0.392441,0.0291945,0.0123298,0.00156515
4.96676,5.01329,0.0498413,-0.392441,0.0291945,0.0123298,0.00156515
4.96676,5.01329,0.0498413,-0.392441,0.0291945,0.0123298,0.00156515
4.95359,5.01344,0.0501931,-0.537425,0.0337628,0.0121506,-0.0010272
4.95359,5.01344,0.0501931,-0.537425,0.0337628,0.0121506,-0.0010272
4.95359,5.01344,0.0501931,-0.537425,0.0337628,0.0121506,-0.0010272
4.93316,5.014,0.050502,-0.732824,0.0418431,0.0110488,7.17763e-05
4.93316,5.014,0.050502,-0.732824,0.0418431,0.0110488,7.17763e-05
4.93316,5.014,0.050502,-0.732824,0.0418431,0.0110488,7.17763e-05
4.93316,5.014,0.050502,-0.732824,0.0418431,0.0110488,7.17763e-05
4.90976,5.01468,0.0507392,-0.930214,0.048923,0.0111418,-0.00349426
4.90976,5.01468,0.0507392,-0.930214,0.048923,0.0111418,-0.00349426
4.90976,5.01468,0.0507392,-0.930214,0.048923,0.0111418,-0.00349426
4.86598,5.01616,0.0510726,-1.25736,0.0602016,0.00991996,0.00121525
4.86598,5.01616,0.0510726,-1.25736,0.0602016,0.00991996,0.00121525
4.86598,5.01616,0.0510726,-1.25736,0.0602016,0.00991996,0.00121525
4.82087,5.01779,0.0512776,-1.55872,0.0712713,0.00870234,-0.00374571
4.82087,5.01779,0.0512776,-1.55872,0.0712713,0.00870234,-0.00374571
4.82087,5.01779,0.0512776,-1.55872,0.0712713,0.00870234,-0.00374571
4.77305,5.01951,0.0514495,-1.85216,0.0814512,0.00915336,-0.00177158
4.77305,5.01951,0.0514495,-1.85216,0.0814512,0.00915336,-0.00177158
4.77305,5.01951,0.0514495,-1.85216,0.0814512,0.00915336,-0.00177158
4.77305,5.01951,0.0514495,-1.85216,0.0814512,0.00915336,-0.00177158
4.6896,5.02262,0.0516214,-2.32243,0.099386,0.00852182,-0.00029375
4.6896,5.02262,0.0516214,-2.32243,0.099386,0.00852182,-0.00029375
4.6896,5.02262,0.0516214,-2.32243,0.099386,0.00852182,-0.00029375
4.61006,5.02463,0.0511814,-2.74367,0.113814,0.00721455,0.00208848
4.61006,5.02463,0.0511814,-2.74367,0.113814,0.00721455,0.00208848
4.61006,5.02463,0.0511814,-2.74367,0.113814,0.00721455,0.00208848
4.52894,5.02674,0.050741,-3.14803,0.127229,0.00531175,0.00174523
4.52894,5.02674,0.050741,-3.14803,0.127229,0.00531175,0.00174523
4.52894,5.02674,0.050741,-3.14803,0.127229,0.00531175,0.00174523
4.52894,5.02674,0.050741,-3.14803,0.127229,0.00531175,0.00174523
4.39205,5.03073,0.0501783,-3.78632,0.149139,0.00268585,-0.00149152
4.39205,5.03073,0.0501783,-3.78632,0.149139,0.00268585,-0.00149152
4.39205,5.03073,0.0501783,-3.78632,0.149139,0.00268585,-0.00149152
4.263,5.03486,0.0497226,-4.35418,0.174189,-0.000284776,-0.00220397
4.263,5.03486,0.0497226,-4.35418,0.174189,-0.000284776,-0.00220397
4.263,5.03486,0.0497226,-4.35418,0.174189,-0.000284776,-0.00220397
4.263,5.03486,0.0497226,-4.35418,0.174189,-0.000284776,-0.00220397
4.13457,5.03925,0.0492434,-4.89569,0.2082,-0.00185826,-6.84802e-05
4.13457,5.03925,0.0492434,-4.89569,0.2082,-0.00185826,-6.84802e-05
4.13457,5.03925,0.0492434,-4.89569,0.2082,-0.00185826,-6.84802e-05
3.92311,5.04778,0.0486108,-5.75591,0.279255,-0.00386985,-0.00212131
3.92311,5.04778,0.0486108,-5.75591,0.279255,-0.00386985,-0.00212131
3.92311,5.04778,0.0486108,-5.75591,0.279255,-0.00386985,-0.00212131
3.73152,5.05484,0.0480581,-6.52807,0.368099,-0.00693988,-0.00234375
3.73152,5.05484,0.0480581,-6.52807,0.368099,-0.00693988,-0.00234375
3.73152,5.05484,0.0480581,-6.52807,0.368099,-0.00693988,-0.00234375
3.73152,5.05484,0.0480581,-6.52807,0.368099,-0.00693988,-0.00234375
3.5448,5.0626,0.0472745,-7.26428,0.481446,-0.0270493,0.0221374
3.5448,5.0626,0.0472745,-7.26428,0.481446,-0.0270493,0.0221374
3.5448,5.0626,0.0472745,-7.26428,0.481446,-0.0270493,0.0221374
3.23979,5.08037,0.0444512,-8.36985,0.65146,-0.0996166,0.0786327
3.23979,5.08037,0.0444512,-8.36985,0.65146,-0.0996166,0.0786327
3.23979,5.08037,0.0444512,-8.36985,0.65146,-0.0996166,0.0786327
2.96269,5.09978,0.0398054,-9.27544,0.773986,-0.171353,0.07614
2.96269,5.09978,0.0398054,-9.27544,0.773986,-0.171353,0.07614
2.96269,5.09978,0.0398054,-9.27544,0.773986,-0.171353,0.07614
2.6965,5.11972,0.0338413,-10.082,0.878661,-0.232278,0.0553028
2.6965,5.11972,0.0338413,-10.082,0.878661,-0.232278,0.0553028
2.6965,5.11972,0.0338413,-10.082,0.878661,-0.232278,0.0553028
2.6965,5.11972,0.0338413,-10.082,0.878661,-0.232278,0.0553028
2.27567,5.1539,0.0225691,-11.2549,1.0275,-0.310595,0.0658287
2.27567,5.1539,0.0225691,-11.2549,1.0275,-0.310595,0.0658287
2.27567,5.1539,0.0225691,-11.2549,1.0275,-0.310595,0.0658287
