35.3619,-9.72715,-25.1273,-0.0163289,-0.0221804,0.126005,-0.00159024,82.8374,32.8373,-22.6326,9.50596,-3.64748,0.127955,1.38344,3,1111,
35.3619,-9.72715,-25.1273,-0.0163289,-0.0221804,0.126005,-0.00159024,82.8374,32.8373,-22.6326,9.50596,-3.64748,0.127955,1.38344,3,1111,
35.362,-9.72742,-25.1281,-0.0159499,-0.0210072,0.128243,0.00486032,83.2179,32.6904,-22.6326,9.50268,-3.64598,0.121592,1.38232,3,1111,
35.362,-9.72742,-25.1281,-0.0159499,-0.0210072,0.128243,0.00486032,83.2179,32.6904,-22.6326,9.50268,-3.64598,0.121592,1.38232,3,1111,
35.362,-9.72742,-25.1281,-0.0159499,-0.0210072,0.128243,0.00486032,83.2179,32.6904,-22.6326,9.50268,-3.64598,0.121592,1.38232,3,1111,
35.362,-9.72742,-25.1281,-0.0159499,-0.0210072,0.128243,0.00486032,83.5226,32.5725,-22.6333,9.50225,-3.64523,0.116942,1.3877,3,1111,
35.3619,-9.72781,-25.1281,-0.0148296,-0.0211247,0.128929,0.00973531,83.5226,32.5725,-22.6333,9.50225,-3.64523,0.116942,1.3877,3,1111,
35.3619,-9.72781,-25.1281,-0.0148296,-0.0211247,0.128929,0.00973531,83.5226,32.5725,-22.6333,9.50225,-3.64523,0.116942,1.3877,3,1111,
35.3619,-9.72781,-25.1281,-0.0148296,-0.0211247,0.128929,0.00973531,83.5226,32.5725,-22.6333,9.50225,-3.64523,0.116942,1.3877,3,1111,
35.3624,-9.7274,-25.1308,-0.0156022,-0.0207252,0.1291,-0.00511643,83.7902,32.4686,-22.636,9.50134,-3.64587,0.113419,1.3837,3,1111,
35.3624,-9.7274,-25.1308,-0.0156022,-0.0207252,0.1291,-0.00511643,83.7902,32.4686,-22.636,9.50134,-3.64587,0.113419,1.3837,3,1111,
35.3624,-9.7274,-25.1308,-0.0156022,-0.0207252,0.1291,-0.00511643,83.7902,32.4686,-22.636,9.50134,-3.64587,0.113419,1.3837,3,1111,
35.363,-9.72705,-25.1333,-0.0148059,-0.0201179,0.129467,-0.00956102,84.1719,32.3205,-22.6385,9.49701,-3.64787,0.110927,1.39045,3,1111,
35.363,-9.72705,-25.1333,-0.0148059,-0.0201179,0.129467,-0.00956102,84.1719,32.3205,-22.6385,9.49701,-3.64787,0.110927,1.39045,3,1111,
35.363,-9.72705,-25.1333,-0.0148059,-0.0201179,0.129467,-0.00956102,84.1719,32.3205,-22.6385,9.49701,-3.64787,0.110927,1.39045,3,1111,
35.3633,-9.7269,-25.1343,-0.0137974,-0.0191013,0.130366,-0.00511614,84.4769,32.2022,-22.6396,9.49394,-3.65139,0.109548,1.38819,3,1111,
35.3633,-9.7269,-25.1343,-0.0137974,-0.0191013,0.130366,-0.00511614,84.4769,32.2022,-22.6396,9.49394,-3.65139,0.109548,1.38819,3,1111,
35.3633,-9.7269,-25.1343,-0.0137974,-0.0191013,0.130366,-0.00511614,84.4769,32.2022,-22.6396,9.49394,-3.65139,0.109548,1.38819,3,1111,
35.3633,-9.7269,-25.1343,-0.0137974,-0.0191013,0.130366,-0.00511614,84.4769,32.2022,-22.6396,9.49394,-3.65139,0.109548,1.38819,3,1111,
35.3637,-9.72676,-25.1355,-0.0129471,-0.0190293,0.131594,-0.00534588,84.7437,32.0985,-22.6411,9.4914,-3.65526,0.108211,1.3931,3,1111,
35.3637,-9.72676,-25.1355,-0.0129471,-0.0190293,0.131594,-0.00534588,84.7437,32.0985,-22.6411,9.4914,-3.65526,0.108211,1.3931,3,1111,
35.3637,-9.72676,-25.1355,-0.0129471,-0.0190293,0.131594,-0.00534588,84.7437,32.0985,-22.6411,9.4914,-3.65526,0.108211,1.3931,3,1111,
35.364,-9.72672,-25.1362,-0.0124441,-0.0182147,0.133686,-0.00283428,85.1245,31.9506,-22.6421,9.48875,-3.6636,0.109427,1.39706,3,1111,
35.364,-9.72672,-25.1362,-0.0124441,-0.0182147,0.133686,-0.00283428,85.1245,31.9506,-22.6421,9.48875,-3.6636,0.109427,1.39706,3,1111,
35.364,-9.72672,-25.1362,-0.0124441,-0.0182147,0.133686,-0.00283428,85.1245,31.9506,-22.6421,9.48875,-3.6636,0.109427,1.39706,3,1111,
35.364,-9.72672,-25.1362,-0.0124441,-0.0182147,0.133686,-0.00283428,85.4289,31.8321,-22.6423,9.48505,-3.67195,0.109877,1.40044,3,1111,
35.3641,-9.7268,-25.1358,-0.0129577,-0.0190869,0.135052,-0.00675198,85.4289,31.8321,-22.6423,9.48505,-3.67195,0.109877,1.40044,3,1111,
35.3641,-9.7268,-25.1358,-0.0129577,-0.0190869,0.135052,-0.00675198,85.4289,31.8321,-22.6423,9.48505,-3.67195,0.109877,1.40044,3,1111,
35.3641,-9.7268,-25.1358,-0.0129577,-0.0190869,0.135052,-0.00675198,85.4289,31.8321,-22.6423,9.48505,-3.67195,0.109877,1.40044,3,1111,
35.3643,-9.72688,-25.1356,-0.0133501,-0.0194001,0.136158,-0.00569408,85.6951,31.7282,-22.6426,9.48295,-3.67899,0.111905,1.40512,3,1111,
35.3643,-9.72688,-25.1356,-0.0133501,-0.0194001,0.136158,-0.00569408,85.6951,31.7282,-22.6426,9.48295,-3.67899,0.111905,1.40512,3,1111,
35.3643,-9.72688,-25.1356,-0.0133501,-0.0194001,0.136158,-0.00569408,85.6951,31.7282,-22.6426,9.48295,-3.67899,0.111905,1.40512,3,1111,
35.3644,-9.72717,-25.1344,-0.0129304,-0.0202086,0.138488,-0.00229014,86.0751,31.5797,-22.6424,9.47857,-3.69286,0.114941,1.40285,3,1111,
35.3644,-9.72717,-25.1344,-0.0129304,-0.0202086,0.138488,-0.00229014,86.0751,31.5797,-22.6424,9.47857,-3.69286,0.114941,1.40285,3,1111,
35.3644,-9.72717,-25.1344,-0.0129304,-0.0202086,0.138488,-0.00229014,86.0751,31.5797,-22.6424,9.47857,-3.69286,0.114941,1.40285,3,1111,
35.3644,-9.72717,-25.1344,-0.0129304,-0.0202086,0.138488,-0.00229014,86.3789,31.4605,-22.6415,9.47476,-3.70591,0.118483,1.40406,3,1111,
35.3643,-9.72747,-25.1331,-0.0135466,-0.0197237,0.141896,0.00413173,86.3789,31.4605,-22.6415,9.47476,-3.70591,0.118483,1.40406,3,1111,
35.3643,-9.72747,-25.1331,-0.0135466,-0.0197237,0.141896,0.00413173,86.3789,31.4605,-22.6415,9.47476,-3.70591,0.118483,1.40406,3,1111,
35.3643,-9.72747,-25.1331,-0.0135466,-0.0197237,0.141896,0.00413173,86.3789,31.4605,-22.6415,9.47476,-3.70591,0.118483,1.40406,3,1111,
35.3643,-9.72775,-25.132,-0.0144935,-0.0200991,0.143216,-0.000162886,86.6446,31.3559,-22.641,9.47108,-3.71931,0.122189,1.40254,3,1111,
35.3643,-9.72775,-25.132,-0.0144935,-0.0200991,0.143216,-0.000162886,86.6446,31.3559,-22.641,9.47108,-3.71931,0.122189,1.40254,3,1111,
35.3643,-9.72775,-25.132,-0.0144935,-0.0200991,0.143216,-0.000162886,86.6446,31.3559,-22.641,9.47108,-3.71931,0.122189,1.40254,3,1111,
35.3641,-9.72825,-25.1301,-0.0143555,-0.0202978,0.14376,0.00603653,87.0238,31.2059,-22.6393,9.46665,-3.7399,0.128885,1.40855,3,1111,
35.3641,-9.72825,-25.1301,-0.0143555,-0.0202978,0.14376,0.00603653,87.0238,31.2059,-22.6393,9.46665,-3.7399,0.128885,1.40855,3,1111,
35.3641,-9.72825,-25.1301,-0.0143555,-0.0202978,0.14376,0.00603653,87.0238,31.2059,-22.6393,9.46665,-3.7399,0.128885,1.40855,3,1111,
35.3647,-9.7291,-25.1303,-0.0132175,-0.0197487,0.14428,-0.00341059,87.3276,31.0847,-22.6396,9.46196,-3.75848,0.133936,1.40823,3,1111,
35.3647,-9.7291,-25.1303,-0.0132175,-0.0197487,0.14428,-0.00341059,87.3276,31.0847,-22.6396,9.46196,-3.75848,0.133936,1.40823,3,1111,
35.3647,-9.7291,-25.1303,-0.0132175,-0.0197487,0.14428,-0.00341059,87.3276,31.0847,-22.6396,9.46196,-3.75848,0.133936,1.40823,3,1111,
35.3647,-9.7291,-25.1303,-0.0132175,-0.0197487,0.14428,-0.00341059,87.3276,31.0847,-22.6396,9.46196,-3.75848,0.133936,1.40823,3,1111,
35.3653,-9.72986,-25.1309,-0.0138786,-0.0201768,0.144161,0.00783737,87.5933,30.9781,-22.6398,9.45748,-3.77582,0.138454,1.41057,3,1111,
35.3653,-9.72986,-25.1309,-0.0138786,-0.0201768,0.144161,0.00783737,87.5933,30.9781,-22.6398,9.45748,-3.77582,0.138454,1.41057,3,1111,
35.3653,-9.72986,-25.1309,-0.0138786,-0.0201768,0.144161,0.00783737,87.5933,30.9781,-22.6398,9.45748,-3.77582,0.138454,1.41057,3,1111,
35.3659,-9.73093,-25.1307,-0.0144773,-0.0193862,0.143824,0.00861747,87.9725,30.8252,-22.6391,9.45034,-3.80394,0.146353,1.41406,3,1111,
35.3659,-9.73093,-25.1307,-0.0144773,-0.0193862,0.143824,0.00861747,87.9725,30.8252,-22.6391,9.45034,-3.80394,0.146353,1.41406,3,1111,
35.3659,-9.73093,-25.1307,-0.0144773,-0.0193862,0.143824,0.00861747,87.9725,30.8252,-22.6391,9.45034,-3.80394,0.146353,1.41406,3,1111,
35.3659,-9.73093,-25.1307,-0.0144773,-0.0193862,0.143824,0.00861747,88.2754,30.7023,-22.6376,9.44524,-3.82837,0.154379,1.41689,3,1111,
35.3662,-9.73178,-25.1301,-0.0140803,-0.0206031,0.142436,0.00539443,88.2754,30.7023,-22.6376,9.44524,-3.82837,0.154379,1.41689,3,1111,
35.3662,-9.73178,-25.1301,-0.0140803,-0.0206031,0.142436,0.00539443,88.2754,30.7023,-22.6376,9.44524,-3.82837,0.154379,1.41689,3,1111,
35.3662,-9.73178,-25.1301,-0.0140803,-0.0206031,0.142436,0.00539443,88.2754,30.7023,-22.6376,9.44524,-3.82837,0.154379,1.41689,3,1111,
35.3665,-9.73257,-25.1297,-0.0138235,-0.0211117,0.141492,4.76544e-05,88.5404,30.594,-22.6364,9.43907,-3.851,0.159499,1.40715,3,1111,
35.3665,-9.73257,-25.1297,-0.0138235,-0.0211117,0.141492,4.76544e-05,88.5404,30.594,-22.6364,9.43907,-3.851,0.159499,1.40715,3,1111,
35.3665,-9.73257,-25.1297,-0.0138235,-0.0211117,0.141492,4.76544e-05,88.5404,30.594,-22.6364,9.43907,-3.851,0.159499,1.40715,3,1111,
35.3668,-9.73369,-25.1288,-0.0131715,-0.0206111,0.141395,0.00420794,88.9184,30.4384,-22.6337,9.42998,-3.88719,0.166703,1.40603,3,1111,
35.3668,-9.73369,-25.1288,-0.0131715,-0.0206111,0.141395,0.00420794,88.9184,30.4384,-22.6337,9.42998,-3.88719,0.166703,1.40603,3,1111,
35.3668,-9.73369,-25.1288,-0.0131715,-0.0206111,0.141395,0.00420794,88.9184,30.4384,-22.6337,9.42998,-3.88719,0.166703,1.40603,3,1111,
35.367,-9.73458,-25.1274,-0.0125424,-0.0214217,0.140531,0.018268,89.2204,30.3129,-22.6311,9.42197,-3.91925,0.1734,1.40189,3,1111,
35.367,-9.73458,-25.1274,-0.0125424,-0.0214217,0.140531,0.018268,89.2204,30.3129,-22.6311,9.42197,-3.91925,0.1734,1.40189,3,1111,
35.367,-9.73458,-25.1274,-0.0125424,-0.0214217,0.140531,0.018268,89.2204,30.3129,-22.6311,9.42197,-3.91925,0.1734,1.40189,3,1111,
35.367,-9.73458,-25.1274,-0.0125424,-0.0214217,0.140531,0.018268,89.2204,30.3129,-22.6311,9.42197,-3.91925,0.1734,1.40189,3,1111,
35.3671,-9.7354,-25.1267,-0.0126041,-0.0217037,0.139928,0.0126813,89.5975,30.1547,-22.6277,9.41149,-3.95941,0.181921,1.40741,3,1111,
35.3671,-9.7354,-25.1267,-0.0126041,-0.0217037,0.139928,0.0126813,89.5975,30.1547,-22.6277,9.41149,-3.95941,0.181921,1.40741,3,1111,
35.3671,-9.7354,-25.1267,-0.0126041,-0.0217037,0.139928,0.0126813,89.5975,30.1547,-22.6277,9.41149,-3.95941,0.181921,1.40741,3,1111,
35.3672,-9.73655,-25.1249,-0.0130165,-0.0214605,0.138881,0.00862983,89.8612,30.043,-22.6251,9.40412,-3.98992,0.187647,1.40448,3,1111,
35.3672,-9.73655,-25.1249,-0.0130165,-0.0214605,0.138881,0.00862983,89.8612,30.043,-22.6251,9.40412,-3.98992,0.187647,1.40448,3,1111,
35.3672,-9.73655,-25.1249,-0.0130165,-0.0214605,0.138881,0.00862983,89.8612,30.043,-22.6251,9.40412,-3.98992,0.187647,1.40448,3,1111,
35.3672,-9.73745,-25.1232,-0.0126449,-0.0209246,0.137645,0.0116594,90.1622,29.9144,-22.6216,9.39363,-4.02674,0.192566,1.4014,3,1111,
35.3672,-9.73745,-25.1232,-0.0126449,-0.0209246,0.137645,0.0116594,90.1622,29.9144,-22.6216,9.39363,-4.02674,0.192566,1.4014,3,1111,
35.3672,-9.73745,-25.1232,-0.0126449,-0.0209246,0.137645,0.0116594,90.1622,29.9144,-22.6216,9.39363,-4.02674,0.192566,1.4014,3,1111,
35.3672,-9.73745,-25.1232,-0.0126449,-0.0209246,0.137645,0.0116594,90.1622,29.9144,-22.6216,9.39363,-4.02674,0.192566,1.4014,3,1111,
35.3671,-9.73859,-25.1211,-0.0123567,-0.0221368,0.136855,0.016743,90.4253,29.8009,-22.6185,9.38395,-4.06056,0.197048,1.39713,3,1111,
35.3671,-9.73859,-25.1211,-0.0123567,-0.0221368,0.136855,0.016743,90.4253,29.8009,-22.6185,9.38395,-4.06056,0.197048,1.39713,3,1111,
35.3671,-9.73859,-25.1211,-0.0123567,-0.0221368,0.136855,0.016743,90.4253,29.8009,-22.6185,9.38395,-4.06056,0.197048,1.39713,3,1111,
35.3671,-9.73942,-25.1197,-0.0112633,-0.0218356,0.136849,0.0106179,90.8006,29.6371,-22.6134,9.36949,-4.11178,0.204065,1.39889,3,1111,
35.3671,-9.73942,-25.1197,-0.0112633,-0.0218356,0.136849,0.0106179,90.8006,29.6371,-22.6134,9.36949,-4.11178,0.204065,1.39889,3,1111,
35.3671,-9.73942,-25.1197,-0.0112633,-0.0218356,0.136849,0.0106179,90.8006,29.6371,-22.6134,9.36949,-4.11178,0.204065,1.39889,3,1111,
35.3675,-9.7402,-25.1203,-0.0112633,-0.0218356,0.136849,0.0106179,91.1014,29.5035,-22.6109,9.35619,-4.15441,0.207446,1.39496,3,1111,
35.3675,-9.7402,-25.1203,-0.0115077,-0.0213156,0.133444,0.0138114,91.1014,29.5035,-22.6109,9.35619,-4.15441,0.207446,1.39496,3,1111,
35.3675,-9.7402,-25.1203,-0.0115077,-0.0213156,0.133444,0.0138114,91.1014,29.5035,-22.6109,9.35619,-4.15441,0.207446,1.39496,3,1111,
35.3675,-9.7402,-25.1203,-0.0115077,-0.0213156,0.133444,0.0138114,91.1014,29.5035,-22.6109,9.35619,-4.15441,0.207446,1.39496,3,1111,
35.3678,-9.74052,-25.121,-0.01187,-0.0208398,0.131947,0.0182509,91.4767,29.3347,-22.6078,9.33892,-4.21032,0.210232,1.39056,3,1111,
35.3678,-9.74052,-25.121,-0.01187,-0.0208398,0.131947,0.0182509,91.4767,29.3347,-22.6078,9.33892,-4.21032,0.210232,1.39056,3,1111,
35.3678,-9.74052,-25.121,-0.01187,-0.0208398,0.131947,0.0182509,91.4767,29.3347,-22.6078,9.33892,-4.21032,0.210232,1.39056,3,1111,
35.3683,-9.74116,-25.1221,-0.0107588,-0.0184422,0.128707,0.0134681,91.7389,29.2152,-22.6055,9.3263,-4.25033,0.211419,1.38969,3,1111,
35.3683,-9.74116,-25.1221,-0.0107588,-0.0184422,0.128707,0.0134681,91.7389,29.2152,-22.6055,9.3263,-4.25033,0.211419,1.38969,3,1111,
35.3683,-9.74116,-25.1221,-0.0107588,-0.0184422,0.128707,0.0134681,91.7389,29.2152,-22.6055,9.3263,-4.25033,0.211419,1.38969,3,1111,
35.3685,-9.74164,-25.1224,-0.0105104,-0.0170685,0.126253,0.00632174,92.0379,29.0776,-22.6019,9.31122,-4.29868,0.21233,1.385,3,1111,
35.3685,-9.74164,-25.1224,-0.0105104,-0.0170685,0.126253,0.00632174,92.0379,29.0776,-22.6019,9.31122,-4.29868,0.21233,1.385,3,1111,
35.3685,-9.74164,-25.1224,-0.0105104,-0.0170685,0.126253,0.00632174,92.0379,29.0776,-22.6019,9.31122,-4.29868,0.21233,1.385,3,1111,
35.3685,-9.74164,-25.1224,-0.0105104,-0.0170685,0.126253,0.00632174,92.0379,29.0776,-22.6019,9.31122,-4.29868,0.21233,1.385,3,1111,
35.3688,-9.74205,-25.1231,-0.0104289,-0.0164105,0.124607,-0.00604945,92.2991,28.9558,-22.5993,9.29582,-4.3412,0.213061,1.38409,3,1111,
35.3688,-9.74205,-25.1231,-0.0104289,-0.0164105,0.124607,-0.00604945,92.2991,28.9558,-22.5993,9.29582,-4.3412,0.213061,1.38409,3,1111,
35.3688,-9.74205,-25.1231,-0.0104289,-0.0164105,0.124607,-0.00604945,92.2991,28.9558,-22.5993,9.29582,-4.3412,0.213061,1.38409,3,1111,
35.369,-9.74266,-25.1233,-0.0112442,-0.0167452,0.123671,-0.0146928,92.6713,28.78,-22.5945,9.27322,-4.40489,0.215715,1.37849,3,1111,
35.369,-9.74266,-25.1233,-0.0112442,-0.0167452,0.123671,-0.0146928,92.6713,28.78,-22.5945,9.27322,-4.40489,0.215715,1.37849,3,1111,
35.369,-9.74266,-25.1233,-0.0112442,-0.0167452,0.123671,-0.0146928,92.6713,28.78,-22.5945,9.27322,-4.40489,0.215715,1.37849,3,1111,
35.3691,-9.74299,-25.1238,-0.0112442,-0.0167452,0.123671,-0.0146928,92.9688,28.6369,-22.5929,9.25471,-4.45671,0.214642,1.37944,3,1111,
35.3691,-9.74299,-25.1238,-0.0119083,-0.0162969,0.122971,-0.00940085,92.9688,28.6369,-22.5929,9.25471,-4.45671,0.214642,1.37944,3,1111,
35.3691,-9.74299,-25.1238,-0.0119083,-0.0162969,0.122971,-0.00940085,92.9688,28.6369,-22.5929,9.25471,-4.45671,0.214642,1.37944,3,1111,
35.3691,-9.74299,-25.1238,-0.0119083,-0.0162969,0.122971,-0.00940085,92.9688,28.6369,-22.5929,9.25471,-4.45671,0.214642,1.37944,3,1111,
35.3693,-9.74298,-25.1259,-0.0126224,-0.0163733,0.121905,0.00413017,93.2289,28.5098,-22.5929,9.23832,-4.50354,0.213196,1.37952,3,1111,
35.3693,-9.74298,-25.1259,-0.0126224,-0.0163733,0.121905,0.00413017,93.2289,28.5098,-22.5929,9.23832,-4.50354,0.213196,1.37952,3,1111,
35.3693,-9.74298,-25.1259,-0.0126224,-0.0163733,0.121905,0.00413017,93.2289,28.5098,-22.5929,9.23832,-4.50354,0.213196,1.37952,3,1111,
35.3695,-9.74307,-25.1279,-0.0128435,-0.0153456,0.123415,0.00302066,93.5993,28.3264,-22.592,9.21351,-4.57384,0.210828,1.36384,3,1111,
35.3695,-9.74307,-25.1279,-0.0128435,-0.0153456,0.123415,0.00302066,93.5993,28.3264,-22.592,9.21351,-4.57384,0.210828,1.36384,3,1111,
35.3695,-9.74307,-25.1279,-0.0128435,-0.0153456,0.123415,0.00302066,93.5993,28.3264,-22.592,9.21351,-4.57384,0.210828,1.36384,3,1111,
35.3695,-9.7432,-25.1288,-0.0132928,-0.0149384,0.123457,0.00449393,93.8947,28.1779,-22.5905,9.19166,-4.63008,0.207351,1.37278,3,1111,
35.3695,-9.7432,-25.1288,-0.0132928,-0.0149384,0.123457,0.00449393,93.8947,28.1779,-22.5905,9.19166,-4.63008,0.207351,1.37278,3,1111,
35.3695,-9.7432,-25.1288,-0.0132928,-0.0149384,0.123457,0.00449393,93.8947,28.1779,-22.5905,9.19166,-4.63008,0.207351,1.37278,3,1111,
35.3695,-9.7432,-25.1288,-0.0132928,-0.0149384,0.123457,0.00449393,93.8947,28.1779,-22.5905,9.19166,-4.63008,0.207351,1.37278,3,1111,
35.3695,-9.7433,-25.1297,-0.0140863,-0.0141112,0.123946,0.0125411,94.1525,28.0465,-22.5897,9.17174,-4.67993,0.204139,1.3658,3,1111,
35.3695,-9.7433,-25.1297,-0.0140863,-0.0141112,0.123946,0.0125411,94.1525,28.0465,-22.5897,9.17174,-4.67993,0.204139,1.3658,3,1111,
35.3695,-9.7433,-25.1297,-0.0140863,-0.0141112,0.123946,0.0125411,94.1525,28.0465,-22.5897,9.17174,-4.67993,0.204139,1.3658,3,1111,
35.3693,-9.7435,-25.1299,-0.0149781,-0.0135546,0.127839,0.00471006,94.5197,27.8566,-22.5876,9.14086,-4.75137,0.198026,1.36172,3,1111,
35.3693,-9.7435,-25.1299,-0.0149781,-0.0135546,0.127839,0.00471006,94.5197,27.8566,-22.5876,9.14086,-4.75137,0.198026,1.36172,3,1111,
35.3693,-9.7435,-25.1299,-0.0149781,-0.0135546,0.127839,0.00471006,94.5197,27.8566,-22.5876,9.14086,-4.75137,0.198026,1.36172,3,1111,
35.3693,-9.7435,-25.1299,-0.0149781,-0.0135546,0.127839,0.00471006,94.8123,27.7025,-22.5863,9.11499,-4.80977,0.193422,1.35645,3,1111,
35.3693,-9.74338,-25.1302,-0.015775,-0.0135793,0.127793,-0.00536942,94.8123,27.7025,-22.5863,9.11499,-4.80977,0.193422,1.35645,3,1111,
35.3693,-9.74338,-25.1302,-0.015775,-0.0135793,0.127793,-0.00536942,94.8123,27.7025,-22.5863,9.11499,-4.80977,0.193422,1.35645,3,1111,
35.3693,-9.74338,-25.1302,-0.015775,-0.0135793,0.127793,-0.00536942,94.8123,27.7025,-22.5863,9.11499,-4.80977,0.193422,1.35645,3,1111,
35.3696,-9.74259,-25.132,-0.0164559,-0.0131154,0.127904,0.000346597,95.0674,27.5656,-22.5869,9.09174,-4.86116,0.1881,1.35783,3,1111,
35.3696,-9.74259,-25.132,-0.0164559,-0.0131154,0.127904,0.000346597,95.0674,27.5656,-22.5869,9.09174,-4.86116,0.1881,1.35783,3,1111,
35.3696,-9.74259,-25.132,-0.0164559,-0.0131154,0.127904,0.000346597,95.0674,27.5656,-22.5869,9.09174,-4.86116,0.1881,1.35783,3,1111,
35.3699,-9.74171,-25.1337,-0.0157972,-0.0118912,0.129802,-0.00910619,95.4307,27.3679,-22.5869,9.05801,-4.9372,0.183834,1.35234,3,1111,
35.3699,-9.74171,-25.1337,-0.0157972,-0.0118912,0.129802,-0.00910619,95.4307,27.3679,-22.5869,9.05801,-4.9372,0.183834,1.35234,3,1111,
35.3699,-9.74171,-25.1337,-0.0157972,-0.0118912,0.129802,-0.00910619,95.4307,27.3679,-22.5869,9.05801,-4.9372,0.183834,1.35234,3,1111,
35.3699,-9.74171,-25.1337,-0.0157972,-0.0118912,0.129802,-0.00910619,95.7202,27.2078,-22.586,9.02993,-4.9993,0.17938,1.35229,3,1111,
35.3699,-9.74114,-25.1341,-0.0158607,-0.00990811,0.13059,-0.00241358,95.7202,27.2078,-22.586,9.02993,-4.9993,0.17938,1.35229,3,1111,
35.3699,-9.74114,-25.1341,-0.0158607,-0.00990811,0.13059,-0.00241358,95.7202,27.2078,-22.586,9.02993,-4.9993,0.17938,1.35229,3,1111,
35.3699,-9.74114,-25.1341,-0.0158607,-0.00990811,0.13059,-0.00241358,95.7202,27.2078,-22.586,9.02993,-4.9993,0.17938,1.35229,3,1111,
35.37,-9.7404,-25.1347,-0.0161222,-0.00767981,0.132273,-0.00831935,95.9728,27.0661,-22.5856,9.00553,-5.05357,0.176904,1.36175,3,1111,
35.37,-9.7404,-25.1347,-0.0161222,-0.00767981,0.132273,-0.00831935,95.9728,27.0661,-22.5856,9.00553,-5.05357,0.176904,1.36175,3,1111,
35.37,-9.7404,-25.1347,-0.0161222,-0.00767981,0.132273,-0.00831935,95.9728,27.0661,-22.5856,9.00553,-5.05357,0.176904,1.36175,3,1111,
35.37,-9.73988,-25.1348,-0.0160648,-0.00676891,0.134506,-0.0145427,96.3323,26.8613,-22.584,8.96851,-5.13149,0.174882,1.35664,3,1111,
35.37,-9.73988,-25.1348,-0.0160648,-0.00676891,0.134506,-0.0145427,96.3323,26.8613,-22.584,8.96851,-5.13149,0.174882,1.35664,3,1111,
35.37,-9.73988,-25.1348,-0.0160648,-0.00676891,0.134506,-0.0145427,96.3323,26.8613,-22.584,8.96851,-5.13149,0.174882,1.35664,3,1111,
35.37,-9.73988,-25.1348,-0.0160648,-0.00676891,0.134506,-0.0145427,96.6188,26.6953,-22.5822,8.93695,-5.1949,0.170463,1.34638,3,1111,
35.3699,-9.73943,-25.1344,-0.0167768,-0.00596112,0.136562,-0.0332441,96.6188,26.6953,-22.5822,8.93695,-5.1949,0.170463,1.34638,3,1111,
35.3699,-9.73943,-25.1344,-0.0167768,-0.00596112,0.136562,-0.0332441,96.6188,26.6953,-22.5822,8.93695,-5.1949,0.170463,1.34638,3,1111,
35.3699,-9.73943,-25.1344,-0.0167768,-0.00596112,0.136562,-0.0332441,96.6188,26.6953,-22.5822,8.93695,-5.1949,0.170463,1.34638,3,1111,
35.3699,-9.73873,-25.1368,-0.0169733,-0.00455371,0.136478,-0.0277254,96.8686,26.5485,-22.583,8.90833,-5.25031,0.166216,1.35282,3,1111,
35.3699,-9.73873,-25.1368,-0.0169733,-0.00455371,0.136478,-0.0277254,96.8686,26.5485,-22.583,8.90833,-5.25031,0.166216,1.35282,3,1111,
35.3699,-9.73873,-25.1368,-0.0169733,-0.00455371,0.136478,-0.0277254,96.8686,26.5485,-22.583,8.90833,-5.25031,0.166216,1.35282,3,1111,
35.3699,-9.73787,-25.1389,-0.01723,-0.00352338,0.137646,-0.0208942,97.224,26.3362,-22.5832,8.86558,-5.3314,0.161027,1.3487,3,1111,
35.3699,-9.73787,-25.1389,-0.01723,-0.00352338,0.137646,-0.0208942,97.224,26.3362,-22.5832,8.86558,-5.3314,0.161027,1.3487,3,1111,
35.3699,-9.73787,-25.1389,-0.01723,-0.00352338,0.137646,-0.0208942,97.224,26.3362,-22.5832,8.86558,-5.3314,0.161027,1.3487,3,1111,
35.3698,-9.73733,-25.1396,-0.0171411,-0.00335568,0.138533,-0.0176426,97.5071,26.1642,-22.5828,8.83143,-5.39682,0.156164,1.34301,3,1111,
35.3698,-9.73733,-25.1396,-0.0171411,-0.00335568,0.138533,-0.0176426,97.5071,26.1642,-22.5828,8.83143,-5.39682,0.156164,1.34301,3,1111,
35.3698,-9.73733,-25.1396,-0.0171411,-0.00335568,0.138533,-0.0176426,97.5071,26.1642,-22.5828,8.83143,-5.39682,0.156164,1.34301,3,1111,
35.3698,-9.73733,-25.1396,-0.0171411,-0.00335568,0.138533,-0.0176426,97.5071,26.1642,-22.5828,8.83143,-5.39682,0.156164,1.34301,3,1111,
35.3697,-9.73684,-25.1403,-0.0178611,-0.0035533,0.139678,-0.012081,97.7538,26.0119,-22.5827,8.80087,-5.4549,0.151745,1.34039,3,1111,
35.3697,-9.73684,-25.1403,-0.0178611,-0.0035533,0.139678,-0.012081,97.7538,26.0119,-22.5827,8.80087,-5.4549,0.151745,1.34039,3,1111,
35.3697,-9.73684,-25.1403,-0.0178611,-0.0035533,0.139678,-0.012081,97.7538,26.0119,-22.5827,8.80087,-5.4549,0.151745,1.34039,3,1111,
35.3694,-9.73631,-25.1404,-0.0189931,-0.00422157,0.142085,-0.014654,98.1047,25.7918,-22.582,8.75529,-5.53719,0.147013,1.33224,3,1111,
35.3694,-9.73631,-25.1404,-0.0189931,-0.00422157,0.142085,-0.014654,98.1047,25.7918,-22.582,8.75529,-5.53719,0.147013,1.33224,3,1111,
